time, type, dataflowid, value, cost, f, maxOutDataRate, currentOutDataRate, omega
23580.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.5, 0.8238124992698431, 3.0, 3.5555555555555554, 2.1203703703703702, 
23760.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.5, 0.8238124992698431, 3.0, 4.166666666666667, 2.4537037037037037, 
23940.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.5, 0.8238124992698431, 3.0, 4.055555555555555, 2.3425925925925926, 
24120.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.5, 0.8238124992698431, 3.0, 5.166666666666667, 2.944444444444444, 
24300.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.5, 0.8238124992698431, 3.0, 4.111111111111111, 2.3055555555555554, 
24480.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.5, 0.8238124992698431, 3.0, 4.055555555555555, 2.3425925925925926, 
24660.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.5, 0.8238124992698431, 3.0, 4.333333333333333, 2.574074074074074, 
24840.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.5, 0.8238124992698431, 3.0, 4.166666666666667, 2.453703703703704, 
25020.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.5, 0.8238124992698431, 3.0, 4.166666666666667, 2.453703703703704, 
25200.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 3.5, 0.8238124992698431, 3.0, 3.4444444444444446, 1.7777777777777777, 
25380.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 4.0, 0.816499999165535, 3.0, 2.9444444444444446, 1.3240740740740742, 
25560.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 4.0, 0.816499999165535, 3.0, 3.2222222222222223, 1.1388888888888886, 
25740.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 4.0, 0.816499999165535, 3.0, 3.0555555555555554, 0.925925925925926, 
25920.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 4.0, 0.816499999165535, 3.0, 3.2222222222222223, 1.0462962962962963, 
26100.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 4.0, 0.816499999165535, 3.1666666666666665, 3.2222222222222223, 1.0308641975308643, 
26280.0, COORD, f7af72c4-d759-4bb3-8a98-6e5ca92a9bbe, 0.875, 4.0, 0.816499999165535, 3.1666666666666665, 3.111111111111111, 0.9660493827160495, 
